lof_score,is_lof_outlier
1.0301794791543197,False
1.081796332569031,False
1.200634559167364,False
1.0681767464460334,False
1.0163166534013197,False
1.0036806333122246,False
1.0078416614134156,False
1.042045307603757,False
1.0744715710942117,False
1.0708568191958237,False
1.0560908621744705,False
1.0636447129289173,False
1.1042556063819424,False
1.2584963154855768,False
1.058039337770224,False
1.0292891016578758,False
1.0216342273815322,False
1.0615436604624924,False
1.0815240868852276,False
1.0344860540161078,False
1.3975422892576026,True
1.0445232469933763,False
1.1016373012096754,False
1.1217158839487267,False
1.0856793391626045,False
1.0653504017289643,False
1.4952969946702368,True
1.437200334173363,True
1.3256528938699772,True
1.0524695632738599,False
1.1135337156931613,False
1.0291527237570564,False
1.5078224181929405,True
1.4942779355033473,True
1.0801942263397284,False
1.081659117630648,False
1.0881292839439893,False
1.024135058793858,False
1.0046061995244608,False
1.004844127817662,False
0.9882291943572673,False
1.156471867343232,False
1.1872120876249554,False
0.9886477357124738,False
0.9876593220192221,False
0.9819419039149636,False
1.124620538335687,False
1.0076134356537718,False
0.9716456096845247,False
1.1569876078886447,False
1.1355487653164231,False
1.1039501591102463,False
0.9902391298041868,False
1.0098958044129032,False
0.9913093635518326,False
0.992508526844669,False
1.0586424388219422,False
1.0542762246088455,False
1.0605102870898737,False
1.0289834038566323,False
1.0739717803268616,False
1.0583825940241343,False
1.0494516607958095,False
1.1352554124773504,False
0.9801285374349653,False
1.1987505053853555,False
1.0483921617918857,False
1.0433096286427863,False
1.1400471200518851,False
1.19100423247343,False
1.1734094113459435,False
1.0633060888197456,False
1.0319595101956052,False
0.9776274235502512,False
0.9931752532016883,False
1.0456601121655602,False
1.0485679101495045,False
1.0329083420160463,False
1.073458891508528,False
1.0559291993639577,False
1.078504196920455,False
1.0609770178921383,False
1.1212526743318965,False
1.1071828935901324,False
1.148488771807772,False
1.1543497194963346,False
1.1282371166140552,False
1.0626505534280553,False
0.9949281450999976,False
1.041407551895357,False
1.0743496061361215,False
1.0466942423871821,False
1.0717828675853074,False
1.0315424032172547,False
1.027697027167401,False
1.0424704700778018,False
1.0171899804730944,False
1.4884024680945993,True
1.7233357166614582,True
1.7083452345553827,True
1.198653902462877,False
1.2921455288737997,False
1.2506375770873337,False
1.509223089875628,True
1.2119189816038143,False
1.224707231116382,False
1.2268639195024673,False
1.103769087230986,False
1.166249668095413,False
1.4720791008991512,True
1.4239800620391871,True
1.2787925500728599,False
1.5307784149443915,True
1.1736188148523818,False
1.133823552586042,False
1.2024272072138085,False
1.269995411952851,False
1.2543254768367136,False
1.3239523586750719,True
1.3021950889742304,True
1.1843657966189582,False
1.3573233030572882,True
1.2524576699970864,False
1.3082143112236728,True
1.2503311530678047,False
1.198342861667278,False
1.254962726145992,False
1.1564617501672045,False
1.1748897313076525,False
1.3227669659403571,True
1.2255084719662874,False
1.2630604095700453,False
1.0965088799419256,False
1.1588949575831744,False
1.1882065537122082,False
1.1820477529356244,False
1.3230224426918091,True
1.363072223916818,True
1.4820758929754854,True
1.2181258645956112,False
1.6449280505437152,True
1.0168632926469627,False
0.9948786427905482,False
1.0000861984261529,False
1.0105299155419174,False
1.1284914903157133,False
1.2851538297588718,False
1.1165954286108666,False
1.4173780352997354,True
1.155582155531421,False
0.9929569612624771,False
1.0664012998048504,False
1.1233115321566012,False
1.0228716131814155,False
1.0018332684707203,False
1.1197998654910906,False
1.1485687551329895,False
1.1865120363994124,False
1.1304180972445574,False
1.0721988663011703,False
1.0290659780545437,False
1.0904276912108295,False
1.0027796917935867,False
1.0292330321777956,False
1.022851876729148,False
0.9968410222223689,False
1.0515722819182938,False
1.236755892364597,False
1.1374369467815397,False
1.2392650858128869,False
1.1729886783272094,False
1.0707417841177673,False
1.1034049641019141,False
1.159166594100137,False
1.1224494924761519,False
1.015078660658721,False
1.260626281617981,False
1.16802582278016,False
1.1222891812764595,False
1.1952591079760053,False
1.2119458428504801,False
1.0432488366223265,False
1.1641333924525976,False
0.9829133546904731,False
1.0330735424407134,False
0.9868958249982873,False
1.0145079556231287,False
1.0820555453759106,False
1.1893129198358952,False
1.0384186769182544,False
1.0317032945975673,False
1.0221209818042047,False
1.0192670362231169,False
0.9874308644645657,False
0.9832832568330577,False
1.0000154046378296,False
1.0125486420319079,False
1.0046267903368404,False
0.9832249629850326,False
1.0525732648577029,False
1.0149461491632752,False
0.9738300934307791,False
0.9741831932756527,False
0.988664640783601,False
0.9999471310857345,False
0.9777622865384272,False
1.0504801382114826,False
1.1046580079873225,False
1.1358971329596759,False
1.09038706767048,False
1.044674817432652,False
0.9784889752568382,False
1.0279578685322073,False
1.0020545533178082,False
1.0756655505140353,False
1.2976629223056422,False
1.0822907988091424,False
1.0257211588964155,False
0.9801399088192835,False
1.132996457836922,False
1.057538746436071,False
1.043216280349381,False
1.1635607704324797,False
1.0412820625234185,False
1.0089341332658965,False
0.9908602475317692,False
1.0606446817141078,False
1.0355778083427534,False
1.011559800796164,False
1.5147078026359975,True
0.980259301129361,False
0.9861513897245221,False
0.9812791236467848,False
1.136495268891181,False
1.0596566273204298,False
1.0031791353535682,False
1.0335720118226037,False
1.0674874377052297,False
1.0022603118864335,False
1.294591083493604,False
1.2287606033405902,False
1.1893775875495778,False
1.244774055633958,False
1.109048224520427,False
1.1476826387848664,False
1.2546866311963958,False
1.3295062152492347,True
1.6052471173009277,True
1.2677780237490448,False
1.2619729890791427,False
1.2311513314734097,False
1.124487713990533,False
1.0636144277090462,False
1.084227803345012,False
1.2524570369710273,False
1.0898699944640335,False
1.1511639846335229,False
1.1441650392022704,False
1.181935345407891,False
1.1972879922177326,False
1.1481699530948632,False
1.1060862659393802,False
1.1495741359805538,False
1.1016587742403445,False
1.1607829332542452,False
1.057505748548295,False
1.2424331827083435,False
1.305209999191698,True
1.3853047973333872,True
1.1338621497784682,False
1.2884729731766458,False
1.2495521321575387,False
1.1013491727537008,False
1.072171076741916,False
1.062754417290256,False
1.0758534795496308,False
1.0570567847644248,False
1.0696671832871834,False
1.0517402305428223,False
1.0342346838033636,False
1.068244379591373,False
1.0551091951104106,False
1.0866808065753122,False
1.0971848498360224,False
0.9870654111621766,False
1.4106652030082745,True
1.0520309480023873,False
1.0732461140668867,False
1.0516909096095812,False
1.0287380755379258,False
1.2575875626564736,False
0.9882424359276751,False
1.143296706347168,False
0.9919648598360192,False
1.001763032041892,False
1.1013816945201291,False
1.0704057963630977,False
1.085630841474389,False
1.1899270151785448,False
1.3149211754447854,True
1.3087846669111833,True
1.1210603486252033,False
1.1070570469730856,False
1.2616715456226986,False
1.1721592711084101,False
1.140972341051493,False
1.1602067719989742,False
1.1009433856347273,False
1.3851856400472475,True
1.3944099284435283,True
1.1055830637153377,False
1.057514209790916,False
1.0384763268983002,False
1.023807197150027,False
1.1419539637285006,False
1.1279652364097905,False
1.1036705750728202,False
1.1308476966520797,False
1.1534818236858846,False
1.3674062684385273,True
1.214151929577776,False
1.0938460019628606,False
1.076392501770973,False
1.1383573967941794,False
1.2140147152530965,False
1.3433530127728743,True
1.324276835919027,True
1.4898476857996918,True
1.0791808689382028,False
1.076162215493655,False
1.1291031571447312,False
1.256751173887409,False
1.3153755938648803,True
1.6197640312645405,True
1.1854841908259908,False
1.0832492275099945,False
1.8381033513529552,True
1.0141217012126305,False
0.9706357885146188,False
1.0459363591716841,False
0.9828003941265466,False
1.0004843169370334,False
1.0184917282916843,False
0.9921919871534737,False
1.0153096581976255,False
1.1555260096841182,False
0.9745148466503265,False
0.9738676210244644,False
0.9788293600505822,False
1.0175200401386657,False
1.0576743260800199,False
1.0920467359668247,False
1.054928744808818,False
1.0768789831696566,False
0.9960176565011221,False
1.0136113136193106,False
1.013003364695451,False
1.0201665943203184,False
1.052108015134956,False
1.2722592792926775,False
1.0460992568842131,False
0.9647221640373654,False
0.9758022469087729,False
0.9757701189682588,False
1.018249814088728,False
0.9967678844975636,False
1.0343498102988602,False
1.0765391901384274,False
1.0134268601343894,False
1.0257409742483037,False
1.0734936153711379,False
1.0292473731961518,False
1.0147365744157746,False
1.0895922940971994,False
1.2914475490582187,False
1.0857054555836099,False
1.0229055103800466,False
1.0696124181950424,False
0.955658981457373,False
1.002948456621257,False
0.9711261620661651,False
1.0056692682036705,False
0.9830914786375408,False
1.0303292454259567,False
1.0649920118419556,False
1.470092056748938,True
1.464357859472352,True
0.9733780752188969,False
1.000308237012878,False
1.014728340337753,False
1.114851276671053,False
1.0632051330935832,False
1.0808047232212785,False
1.0895911757887096,False
0.9955116979810906,False
0.9928668778975407,False
1.0945399962334303,False
1.220183125675146,False
1.717242530445945,True
1.0378190245054377,False
1.016699788906984,False
1.0461866274625566,False
0.9686651930748802,False
0.9959284126022588,False
0.9979416700712569,False
1.1071737829131594,False
1.0150585791127829,False
1.4473959281542434,True
1.0691378021053615,False
1.0275654859587742,False
1.059956439952519,False
1.0820351203968404,False
1.3954945952488909,True
1.2386891779794638,False
1.0067349198261235,False
1.0614993610659078,False
1.0443196760899571,False
1.066265569022606,False
1.211247119018181,False
1.1559348288042448,False
1.5489537035987433,True
1.0451435676808125,False
1.1382483015870632,False
1.0354090877717657,False
1.0117269766116321,False
1.1868668212430817,False
1.3987001296310078,True
1.1432274666287334,False
1.198674298577584,False
1.000260945547075,False
1.0310087698106343,False
1.0167477680499484,False
1.1915235115268925,False
1.005982230176834,False
1.135846128076103,False
1.279341844188896,False
1.2326311293654493,False
1.1758534284527167,False
1.1358272147679656,False
1.0092189692575484,False
1.010439183152947,False
1.0303483892733303,False
0.9985815844049357,False
1.1363499086907383,False
1.077047275443441,False
1.0422939398459927,False
1.014748201567643,False
1.016250392431823,False
1.0132866982538575,False
1.020733319911543,False
1.0153965845658852,False
0.9560505661577261,False
1.0163782843830178,False
1.0025637774614482,False
1.0724655474440663,False
1.0086458078551475,False
1.0699646310555662,False
1.2332459869831462,False
1.1701898138348468,False
1.047056978088172,False
1.0129351863691227,False
1.0811334920135909,False
1.0459260848357503,False
1.0763004031636059,False
1.004365375259142,False
1.0419182311227786,False
1.0502594376357415,False
1.0089594356379996,False
1.3052777560600248,True
1.0268891821084682,False
1.0056771543736893,False
0.9917047474947074,False
1.0344302592273964,False
0.990929592673863,False
1.028159439996712,False
1.0228735556575739,False
1.0085875966942772,False
1.1630688562789107,False
1.4202820402466023,True
1.2934523975885843,False
1.5326857996631071,True
1.4265381294061783,True
1.4754843761021026,True
1.6168733189688613,True
1.4001536825377803,True
1.460070031161111,True
1.4998172358917263,True
1.461618275411491,True
1.3596780364898409,True
1.4026717059281364,True
1.5148278852449022,True
1.3168089597801016,True
1.271458392994817,False
1.4927040191570007,True
1.4008036773029136,True
1.4726202225306488,True
1.293189151044856,False
1.0822381097542586,False
1.087146487720364,False
1.0460308940987246,False
1.3665651990848593,True
1.1134031606877246,False
1.001566862561205,False
1.050192018828907,False
1.024275135423624,False
1.0068206162934596,False
1.017714109553635,False
1.038609990696134,False
1.0662312375909013,False
1.3489029181833951,True
1.0526382191434716,False
1.0134227136322147,False
1.0545211397158338,False
1.0772261603167286,False
1.020946166458276,False
0.9962811897810043,False
1.1617553348056069,False
1.0290874771017329,False
1.0836720408333558,False
1.0100019748661155,False
1.0804658530853426,False
1.2486790905287857,False
1.1431673664632016,False
1.043947053170458,False
1.0961323086125816,False
1.19276326554191,False
1.0657941593328548,False
1.0113487679696456,False
